KDtAlNzAeMY,602300.0,604357.0,606559.0,609222.0,610910.0,613214.0,615263.0,617391.0,619461.0,621317.0,622848.0,624967.0,627123.0,629549.0,631832.0,633516.0,635816.0,638212.0,640566.0,642286.0,644405.0,647344.0,649996.0,652439.0,655207.0,657549
GkJWdCGR85w,2241817.0,2248908.0,2256321.0,2263287.0,2270629.0,2278172.0,2285514.0,2292954.0,2300214.0,2307009.0,2313252.0,2319840.0,2326903.0,2333814.0,2341136.0,2348616.0,2355610.0,2361954.0,2368603.0,2374905.0,2381501.0,2388752.0,2396145.0,2402969.0,2409419.0,2415911
cXmYNmQ4BuM,52676475.0,52763475.0,52858217.0,52950622.0,53040246.0,53129541.0,53219707.0,53312052.0,53408004.0,53502334.0,53593135.0,53680335.0,53772380.0,53862896.0,53958704.0,54054559.0,54152395.0,54245539.0,54335772.0,54426586.0,54521231.0,54616130.0,54710938.0,54805166.0,54894782.0,54992827
23urWKmHS6o,47316120.0,47371013.0,47435329.0,47498275.0,47557472.0,47617036.0,47677038.0,47737029.0,47800472.0,47865319.0,47928809.0,47987362.0,48048556.0,48112070.0,48178564.0,48244329.0,48313848.0,48382235.0,48446932.0,48510862.0,48572419.0,48632324.0,48688838.0,48744537.0,48796723.0,48848097
eWAdpUyzCkI,70439383.0,70668721.0,70943512.0,71203257.0,71445291.0,71680018.0,71910004.0,72157508.0,72412881.0,72666068.0,72911358.0,73142310.0,73380334.0,73614428.0,73857849.0,74097411.0,74347731.0,74584307.0,74808535.0,75037649.0,75276251.0,75529457.0,75775831.0,76035548.0,76273805.0,76520878
YQwTOpvcTYU,3054098.0,3072151.0,3093067.0,3112972.0,3131363.0,3149404.0,3166745.0,3185215.0,3203806.0,3223408.0,3241753.0,3257957.0,3275141.0,3291415.0,3308526.0,3325225.0,3343077.0,3359995.0,3374775.0,3388589.0,3402983.0,3417529.0,3431885.0,3446550.0,3460038.0,3471796
NFeI7hJvfeA,3796068.0,3803261.0,3811753.0,3820016.0,3828019.0,3835969.0,3843377.0,3851211.0,3860108.0,3868143.0,3875915.0,3883370.0,3891514.0,3899697.0,3908405.0,3916860.0,3925116.0,3932921.0,3940978.0,3949589.0,3958541.0,3968576.0,3977982.0,3986390.0,3993743.0,4001718
XyN02FY0Cf0,934156.0,936995.0,940564.0,943990.0,947358.0,950715.0,953585.0,956432.0,960580.0,964241.0,967373.0,970762.0,974156.0,977087.0,980007.0,982807.0,985282.0,987571.0,989721.0,992011.0,994146.0,996383.0,998482.0,1000293.0,1001908.0,1003656
3TG1-WN5eSo,1127.0,1127.0,1129.0,1130.0,1131.0,1131.0,1131.0,1133.0,1135.0,1138.0,1138.0,1141.0,1142.0,1142.0,1142.0,1143.0,1144.0,1144.0,1144.0,1144.0,1146.0,1146.0,1146.0,1147.0,1148.0,1148
zcVEu2bSZas,593.0,595.0,597.0,600.0,602.0,607.0,609.0,612.0,616.0,617.0,618.0,621.0,624.0,624.0,625.0,627.0,630.0,631.0,631.0,631.0,633.0,633.0,634.0,634.0,636.0,636
TRTt4v38kOM,4795.0,4822.0,4841.0,4890.0,4919.0,4943.0,4966.0,4988.0,5007.0,5022.0,5048.0,5069.0,5083.0,5100.0,5123.0,5148.0,5168.0,5183.0,5201.0,5219.0,5239.0,5293.0,5318.0,5327.0,5336.0,5351
2V6lvCUPT8I,73831882.0,73966669.0,74126294.0,74284030.0,74428251.0,74568113.0,74704931.0,74843449.0,74985840.0,75128979.0,75269418.0,75392486.0,75525712.0,75655864.0,75789966.0,75921694.0,76062254.0,76194875.0,76313631.0,76434442.0,76558633.0,76683764.0,76810831.0,76945634.0,77083473.0,77215973
N6yQa4CFfbk,3412.0,3419.0,3432.0,3447.0,3457.0,3474.0,3485.0,3499.0,3514.0,3521.0,3534.0,3542.0,3550.0,3560.0,3577.0,3593.0,3598.0,3605.0,3614.0,3654.0,3666.0,3676.0,3688.0,3698.0,3713.0,3731
WxnMeZBGk9k,1603.0,1604.0,1604.0,1607.0,1608.0,1608.0,1610.0,1611.0,1611.0,1611.0,1613.0,1615.0,1615.0,1616.0,1621.0,1621.0,1621.0,1623.0,1625.0,1627.0,1630.0,1631.0,1635.0,1638.0,1639.0,1640
y4ao3hDll1A,57694.0,57841.0,58010.0,58157.0,58386.0,58601.0,58769.0,58934.0,59133.0,59414.0,59660.0,59888.0,60075.0,60264.0,60537.0,60793.0,61108.0,61368.0,61712.0,62058.0,62367.0,62700.0,62992.0,63181.0,63333.0,63529
oSaz5dJFKQs,1353.0,1355.0,1357.0,1358.0,1358.0,1360.0,1360.0,1361.0,1362.0,1364.0,1365.0,1365.0,1367.0,1369.0,1369.0,1371.0,1371.0,1379.0,1380.0,1382.0,1385.0,1386.0,1386.0,1387.0,1390.0,1391
y1bNfSi3UVY,601341.0,601687.0,602036.0,602285.0,602634.0,602996.0,603360.0,603734.0,604216.0,604778.0,605160.0,605533.0,605937.0,606280.0,606595.0,606880.0,607195.0,607514.0,607728.0,608022.0,608271.0,608543.0,608806.0,609040.0,609271.0,609503
1b61-ddiufM,85885.0,85994.0,86205.0,86324.0,86493.0,86679.0,86846.0,87025.0,87203.0,87386.0,87493.0,87659.0,87842.0,88026.0,88202.0,88391.0,88558.0,88713.0,88863.0,89051.0,89232.0,89417.0,89619.0,89789.0,89945.0,90092
9NaAOD5hET4,323968.0,324144.0,324353.0,324531.0,324781.0,324996.0,325153.0,325386.0,325631.0,325884.0,326104.0,326318.0,326580.0,327005.0,327554.0,328118.0,328446.0,328614.0,328752.0,328924.0,329135.0,329446.0,329728.0,329943.0,330209.0,330471
aa6VrglNWYA,24875.0,24961.0,25040.0,25118.0,25186.0,25304.0,25397.0,25484.0,25548.0,25619.0,25707.0,25788.0,25866.0,25948.0,26063.0,26160.0,26277.0,26376.0,26476.0,26594.0,26691.0,26772.0,26847.0,26902.0,26965.0,27029
JLqXeMabsEQ,9532199.0,9568975.0,9608173.0,9646762.0,9684746.0,9722294.0,9760333.0,9798993.0,9839478.0,9879855.0,9918929.0,9957612.0,9998976.0,10042239.0,10084661.0,10125498.0,10166527.0,10204562.0,10242331.0,10278898.0,10315583.0,10354406.0,10393673.0,10433388.0,10470157.0,10506309
QqkLnNClpAQ,4802581.0,4809785.0,4817119.0,4824697.0,4832290.0,4839679.0,4846910.0,4854164.0,4861644.0,4869524.0,4877557.0,4884666.0,4891506.0,4898888.0,4906209.0,4913031.0,4919988.0,4926620.0,4933130.0,4939122.0,4945442.0,4952178.0,4959073.0,4966415.0,4972713.0,4978735
vHzmHaO5WHw,647176.0,648021.0,649028.0,649958.0,650789.0,651899.0,652876.0,653977.0,654925.0,655855.0,656954.0,658806.0,662023.0,664277.0,666391.0,668181.0,669567.0,670653.0,671707.0,672532.0,673295.0,674082.0,674801.0,675578.0,676291.0,676893
9Zrt94Tu2gU,16719.0,16737.0,16750.0,16762.0,16771.0,16783.0,16804.0,16822.0,16839.0,16863.0,16879.0,16894.0,16904.0,16919.0,16933.0,16946.0,16957.0,16969.0,16979.0,16992.0,17009.0,17019.0,17031.0,17047.0,17056.0,17063
NYYcTRFlti4,62902.0,63550.0,64265.0,64868.0,65601.0,66400.0,67242.0,68018.0,68886.0,69831.0,70733.0,71640.0,72969.0,74237.0,75527.0,76823.0,77974.0,79008.0,80105.0,81360.0,82810.0,84979.0,86892.0,87903.0,88711.0,89788
HMtJ9MeGty4,43557.0,43823.0,44056.0,44265.0,44470.0,44664.0,44887.0,45074.0,45301.0,45490.0,45637.0,45834.0,46009.0,46271.0,46446.0,46690.0,46882.0,47018.0,47199.0,47443.0,47723.0,47930.0,48212.0,48422.0,48639.0,48888
15CBNC4k_t0,142107.0,142603.0,143063.0,143575.0,144080.0,144499.0,144953.0,145380.0,145778.0,146253.0,146765.0,147214.0,147675.0,148103.0,148584.0,148989.0,149405.0,149720.0,150094.0,150459.0,150858.0,151337.0,151853.0,152197.0,152553.0,152961
G-wRYVlwSMw,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,164.0,165.0,165.0,170.0,173.0,175.0,176.0,176.0,178.0,180.0,180.0,181.0,188.0,195.0,197.0,197
oV3-zre57mw,1187.0,1191.0,1197.0,1202.0,1211.0,1218.0,1224.0,1229.0,1235.0,1243.0,1249.0,1255.0,1261.0,1275.0,1282.0,1285.0,1295.0,1304.0,1315.0,1325.0,1347.0,1431.0,1624.0,1720.0,1863.0,2288
6TrrwyoLKns,29282.0,29363.0,29488.0,29579.0,29675.0,29769.0,29860.0,29990.0,30079.0,30180.0,30279.0,30401.0,30503.0,30600.0,30702.0,30798.0,31087.0,31570.0,32253.0,32981.0,33813.0,34919.0,36194.0,37224.0,38156.0,39076
vIyCWMVZwkI,2074971.0,2075344.0,2075770.0,2076177.0,2076530.0,2076857.0,2077248.0,2077662.0,2078003.0,2078278.0,2078614.0,2078915.0,2079193.0,2079474.0,2079765.0,2080116.0,2080491.0,2080865.0,2081287.0,2081743.0,2082213.0,2082757.0,2083283.0,2083713.0,2084211.0,2084517
cELZXGZ6a60,55641.0,55842.0,56146.0,56426.0,56783.0,57080.0,57339.0,57635.0,58026.0,58335.0,58754.0,59172.0,59584.0,60030.0,60545.0,61030.0,61548.0,62002.0,62538.0,63142.0,63782.0,64323.0,64973.0,65478.0,65838.0,66332
6gfNVDchPiA,9598.0,9664.0,9727.0,9765.0,9821.0,9872.0,9928.0,9994.0,10076.0,10138.0,10183.0,10225.0,10298.0,10375.0,10451.0,10524.0,10598.0,10652.0,10723.0,10804.0,10861.0,10938.0,11017.0,11110.0,11195.0,11257
VXn7C9vGs4k,56003.0,56187.0,56354.0,56499.0,56625.0,56802.0,56981.0,57112.0,57306.0,57495.0,57647.0,57782.0,57967.0,58118.0,58272.0,58385.0,58532.0,58672.0,58795.0,58911.0,59067.0,59203.0,59322.0,59434.0,59546.0,59652
OxIcVgtrH0M,111818.0,112208.0,112559.0,112819.0,113070.0,113370.0,113656.0,113921.0,114223.0,114543.0,114746.0,115055.0,115321.0,115530.0,115784.0,116024.0,116259.0,116483.0,116721.0,116913.0,117162.0,117396.0,117684.0,117903.0,118126.0,118297
DD4qqoq5Rwk,66940.0,67095.0,67262.0,67405.0,67557.0,67730.0,67857.0,68029.0,68219.0,68407.0,68614.0,68791.0,68976.0,69132.0,69297.0,69438.0,69570.0,69720.0,69860.0,70008.0,70135.0,70289.0,70431.0,70583.0,70744.0,70919
vIyCWMVZwkI,2074971.0,2075344.0,2075770.0,2076177.0,2076530.0,2076900.0,2077248.0,2077662.0,2078003.0,2078278.0,2078614.0,2078915.0,2079193.0,2079474.0,2079765.0,2080116.0,2080491.0,2080865.0,2081287.0,2081743.0,2082213.0,2082759.0,2083283.0,2083713.0,2084211.0,2084517
-SsOmTaBClo,6034.0,6040.0,6048.0,6056.0,6063.0,6069.0,6074.0,6079.0,6092.0,6106.0,6128.0,6142.0,6157.0,6169.0,6182.0,6191.0,6197.0,6207.0,6216.0,6226.0,6237.0,6242.0,6249.0,6254.0,6259.0,6262
9RBxUt4U1Rc,1793.0,1797.0,1808.0,1814.0,1822.0,1831.0,1837.0,1844.0,1853.0,1864.0,1867.0,1873.0,1881.0,1896.0,1911.0,1927.0,1937.0,1942.0,1954.0,1964.0,1968.0,1974.0,1986.0,1997.0,2003.0,2007
0BS2vpw_vrw,126670.0,126682.0,126697.0,126710.0,126724.0,126733.0,126741.0,126747.0,126759.0,126767.0,126780.0,126790.0,126807.0,126817.0,126830.0,126843.0,126851.0,126865.0,126880.0,126895.0,126907.0,126926.0,126938.0,126951.0,126962.0,126981
XEalRIYkXng,125063.0,125199.0,125362.0,125500.0,125658.0,125831.0,126025.0,126231.0,126408.0,126580.0,126731.0,126958.0,127142.0,127347.0,127553.0,127744.0,127908.0,128007.0,128181.0,128337.0,128498.0,128666.0,128804.0,128934.0,129050.0,129146
sIZ_c3zgr-E,132127.0,132262.0,132418.0,132539.0,132682.0,132829.0,132965.0,133135.0,133294.0,133460.0,133616.0,133756.0,133911.0,134079.0,134233.0,134352.0,134496.0,134616.0,134762.0,134870.0,134993.0,135097.0,135234.0,135363.0,135473.0,135582
9jbOtjHis2A,5594.0,5598.0,5604.0,5613.0,5616.0,5624.0,5628.0,5639.0,5646.0,5655.0,5663.0,5669.0,5680.0,5686.0,5690.0,5696.0,5714.0,5719.0,5725.0,5730.0,5737.0,5745.0,5750.0,5753.0,5760.0,5766
rX-Qd61a-mA,8389.0,8400.0,8414.0,8427.0,8441.0,8452.0,8459.0,8482.0,8491.0,8508.0,8536.0,8545.0,8552.0,8568.0,8577.0,8585.0,8593.0,8610.0,8617.0,8627.0,8645.0,8652.0,8666.0,8675.0,8684.0,8687
YVqqq5HOJdo,22202.0,22253.0,22301.0,22348.0,22392.0,22436.0,22480.0,22530.0,22561.0,22598.0,22633.0,22662.0,22700.0,22742.0,22779.0,22823.0,22856.0,22913.0,22946.0,22975.0,23007.0,23040.0,23078.0,23116.0,23150.0,23191
eoy_JgPSin0,8150.0,8156.0,8162.0,8166.0,8170.0,8184.0,8193.0,8200.0,8211.0,8227.0,8243.0,8255.0,8275.0,8293.0,8307.0,8321.0,8329.0,8354.0,8370.0,8382.0,8391.0,8422.0,8434.0,8442.0,8445.0,8449
8JfXHCGlBwQ,3504.0,3533.0,3562.0,3593.0,3639.0,3680.0,3710.0,3750.0,3791.0,3863.0,3945.0,4008.0,4062.0,4103.0,4142.0,4190.0,4239.0,4292.0,4337.0,4372.0,4401.0,4441.0,4458.0,4479.0,4505.0,4523
D6oSq8vqv3A,99018.0,99042.0,99072.0,99100.0,99121.0,99155.0,99181.0,99202.0,99227.0,99248.0,99272.0,99294.0,99322.0,99339.0,99360.0,99388.0,99446.0,99465.0,99495.0,99520.0,99538.0,99570.0,99600.0,99629.0,99644.0,99679
bnFs-d2eGM0,867.0,867.0,867.0,867.0,868.0,870.0,870.0,872.0,872.0,872.0,872.0,872.0,872.0,873.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,874.0,875
z5SZ38rhXIc,285858.0,287112.0,288290.0,289432.0,290458.0,291455.0,292487.0,293752.0,294992.0,296048.0,297046.0,298233.0,299484.0,300586.0,301689.0,302684.0,303935.0,305640.0,307584.0,309401.0,311882.0,314589.0,317631.0,320534.0,323000.0,325805
yyHJh9Pqz_c,15066.0,15069.0,15071.0,15074.0,15087.0,15090.0,15092.0,15098.0,15101.0,15105.0,15116.0,15119.0,15120.0,15123.0,15132.0,15132.0,15136.0,15140.0,15142.0,15143.0,15143.0,15144.0,15148.0,15150.0,15150.0,15151
pdLhVHYhto0,1016523.0,1020507.0,1024528.0,1028931.0,1032932.0,1036830.0,1040411.0,1044119.0,1047990.0,1051696.0,1055486.0,1059042.0,1062467.0,1065920.0,1069447.0,1072681.0,1075790.0,1078758.0,1081692.0,1084641.0,1087708.0,1090835.0,1093621.0,1096062.0,1098460.0,1100702
mQQ7zhlLoWI,14657.0,14810.0,14972.0,15162.0,15305.0,15390.0,15527.0,15685.0,15825.0,15939.0,16039.0,16170.0,16315.0,16439.0,16550.0,16669.0,16785.0,16881.0,16988.0,17138.0,17292.0,17443.0,17575.0,17743.0,17884.0,17994
VXn7C9vGs4k,56011.0,56195.0,56345.0,56495.0,56625.0,56802.0,56957.0,57112.0,57306.0,57495.0,57651.0,57782.0,57967.0,58118.0,58272.0,58399.0,58532.0,58672.0,58795.0,58909.0,59063.0,59203.0,59322.0,59441.0,59546.0,59652
r4aDVKIPurQ,17649.0,17684.0,17724.0,17777.0,17808.0,17850.0,17884.0,17920.0,17954.0,18003.0,18057.0,18099.0,18147.0,18195.0,18228.0,18275.0,18310.0,18357.0,18394.0,18436.0,18476.0,18516.0,18573.0,18630.0,18690.0,18742
OxIcVgtrH0M,111866.0,112208.0,112559.0,112823.0,113070.0,113323.0,113656.0,113921.0,114223.0,114543.0,114746.0,115057.0,115321.0,115567.0,115789.0,115978.0,116261.0,116471.0,116721.0,116930.0,117144.0,117385.0,117688.0,117889.0,118124.0,118317
drZOObEtXXg,17668.0,17710.0,17754.0,17790.0,17819.0,17847.0,17882.0,17918.0,17967.0,18005.0,18043.0,18097.0,18146.0,18179.0,18227.0,18262.0,18306.0,18341.0,18383.0,18410.0,18443.0,18473.0,18507.0,18538.0,18559.0,18589
x7LGOdRkZTk,15000.0,15023.0,15049.0,15072.0,15104.0,15125.0,15148.0,15160.0,15191.0,15212.0,15242.0,15263.0,15287.0,15308.0,15325.0,15349.0,15377.0,15391.0,15403.0,15434.0,15457.0,15480.0,15495.0,15519.0,15541.0,15561
WZWBY8rJSIM,79771.0,79974.0,80123.0,80304.0,80451.0,80684.0,80865.0,81092.0,81234.0,81401.0,81592.0,81811.0,81974.0,82126.0,82287.0,82488.0,82624.0,82791.0,82962.0,83156.0,83281.0,83579.0,83887.0,84052.0,84155.0,84276
CgzZd6_BwE8,48765.0,48828.0,48939.0,49037.0,49172.0,49312.0,49441.0,49555.0,49667.0,49776.0,49863.0,49972.0,50105.0,50208.0,50329.0,50429.0,50497.0,50670.0,50778.0,50884.0,50959.0,51051.0,51150.0,51224.0,51289.0,51373
1Qb6ETxzM6M,7288.0,7312.0,7352.0,7391.0,7416.0,7443.0,7456.0,7488.0,7524.0,7545.0,7562.0,7593.0,7622.0,7662.0,7728.0,7774.0,7822.0,7868.0,7899.0,7920.0,7935.0,7951.0,7990.0,8001.0,8006.0,8019
Euvr1wNLK7M,155657.0,156383.0,157085.0,157901.0,158673.0,159480.0,160244.0,161019.0,161807.0,162591.0,163338.0,164026.0,164686.0,165352.0,166024.0,166626.0,167287.0,167818.0,168351.0,168847.0,169432.0,170278.0,171092.0,171615.0,172125.0,172762
AL3FYa2QF9o,3419.0,3498.0,3586.0,3654.0,3765.0,3823.0,3927.0,4022.0,4148.0,4223.0,4318.0,4404.0,4493.0,4553.0,4653.0,4733.0,4800.0,4868.0,4942.0,5028.0,5107.0,5166.0,5239.0,5306.0,5378.0,5457
Y2x64p1dOtA,2797.0,2805.0,2824.0,2842.0,2864.0,2882.0,2892.0,2913.0,2935.0,2941.0,2951.0,2960.0,2974.0,2983.0,2992.0,3005.0,3018.0,3026.0,3037.0,3049.0,3070.0,3087.0,3095.0,3113.0,3131.0,3144
kbEC-AGr9n0,96056843.0,96253462.0,96476626.0,96690436.0,96895631.0,97104197.0,97308501.0,97529867.0,97749259.0,97951723.0,98133414.0,98313661.0,98508610.0,98702460.0,98894881.0,99084099.0,99278864.0,99460840.0,99638405.0,99825238.0,100015258.0,100208445.0,100392268.0,100570523.0,100742229.0,100920090
kbEC-AGr9n0,96056843.0,96253462.0,96476626.0,96690436.0,96895631.0,97104197.0,97308501.0,97529867.0,97749259.0,97951723.0,98133414.0,98313661.0,98508610.0,98702460.0,98894881.0,99084099.0,99278864.0,99460840.0,99638405.0,99825238.0,100015258.0,100208445.0,100392268.0,100570523.0,100742229.0,100920090
vaGf8fmtBr4,22152873.0,22295851.0,22446564.0,22589853.0,22721559.0,22853590.0,22987379.0,23115433.0,23247152.0,23372407.0,23486257.0,23596168.0,23707655.0,23820365.0,23930030.0,24037415.0,24146250.0,24247782.0,24345689.0,24442463.0,24538908.0,24639460.0,24739594.0,24837547.0,24927168.0,25012913
nhkUPX42wuk,4804.0,4805.0,4808.0,4810.0,4812.0,4814.0,4815.0,4815.0,4820.0,4821.0,4826.0,4826.0,4828.0,4830.0,4833.0,4834.0,4837.0,4839.0,4840.0,4844.0,4844.0,4846.0,4848.0,4850.0,4852.0,4855
GYyJUD6tcfk,322169.0,323351.0,324500.0,325538.0,326881.0,328358.0,329900.0,331559.0,332667.0,333657.0,334594.0,336164.0,337605.0,338527.0,339889.0,340913.0,341648.0,342516.0,343492.0,344659.0,345913.0,347152.0,348119.0,349144.0,349915.0,350764
dAvDMSPt7BM,4520694.0,4531925.0,4545624.0,4559761.0,4573017.0,4586117.0,4598551.0,4613207.0,4627261.0,4639617.0,4651817.0,4664821.0,4679029.0,4694020.0,4709439.0,4722362.0,4734626.0,4746446.0,4759329.0,4772404.0,4785179.0,4798012.0,4812851.0,4828263.0,4840344.0,4852312
reReODNXKko,13283.0,13374.0,13496.0,13621.0,13755.0,13862.0,14028.0,14158.0,14263.0,14413.0,14540.0,14669.0,14822.0,14923.0,15023.0,15117.0,15249.0,15361.0,15439.0,15532.0,15647.0,15746.0,15870.0,15963.0,16038.0,16147
D03wn7WR4w0,,,,,,,,,,,,,,,,,,,,,,,,,,
7y2F8Tp6eyw,11388.0,11454.0,11555.0,11645.0,11714.0,11787.0,11849.0,11925.0,12003.0,12075.0,12187.0,12248.0,12292.0,12330.0,12396.0,12448.0,12511.0,12564.0,12632.0,12682.0,12725.0,12792.0,12867.0,12912.0,12953.0,13002
9hHj7GI6xQU,36932.0,36960.0,36990.0,37028.0,37058.0,37085.0,37121.0,37165.0,37188.0,37226.0,37268.0,37293.0,37325.0,37372.0,37416.0,37437.0,37471.0,37504.0,37529.0,37547.0,37560.0,37586.0,37628.0,37669.0,37692.0,37730
yww6-DdwshY,1006655.0,1006875.0,1007093.0,1007303.0,1007606.0,1007858.0,1008137.0,1008406.0,1008652.0,1008844.0,1009123.0,1009361.0,1009580.0,1009847.0,1010085.0,1010359.0,1010569.0,1010786.0,1010957.0,1011169.0,1011364.0,1011626.0,1011902.0,1012312.0,1012579.0,1012781
M3TnAn9uVEI,902652.0,905841.0,909297.0,912609.0,916175.0,919973.0,923475.0,927028.0,931533.0,936002.0,939954.0,943635.0,947450.0,951204.0,954719.0,958035.0,961070.0,964048.0,966973.0,969909.0,973054.0,976070.0,978959.0,981650.0,984252.0,987434
8KpvPHcXr1c,17055577.0,17074199.0,17094786.0,17115513.0,17135767.0,17155601.0,17173835.0,17192724.0,17211580.0,17231057.0,17249934.0,17268220.0,17286739.0,17303890.0,17322411.0,17342689.0,17362852.0,17381322.0,17399434.0,17417469.0,17435197.0,17452906.0,17471362.0,17490173.0,17508775.0,17527188
8KpvPHcXr1c,17055577.0,17074199.0,17094786.0,17115513.0,17135767.0,17155601.0,17173835.0,17192724.0,17211580.0,17231057.0,17249934.0,17268220.0,17286739.0,17303890.0,17322411.0,17342689.0,17362852.0,17381322.0,17399434.0,17417469.0,17435197.0,17452906.0,17471362.0,17490173.0,17508775.0,17527188
HpMIJLnckXk,236887.0,237465.0,238233.0,238825.0,239711.0,240591.0,241899.0,242833.0,243814.0,244449.0,244936.0,245778.0,246693.0,247692.0,248734.0,249605.0,250378.0,251144.0,252023.0,252821.0,253787.0,254753.0,255793.0,256770.0,257556.0,258504
sTNXFgl-US4,327586.0,331414.0,335600.0,339336.0,343137.0,346763.0,351050.0,354711.0,358204.0,361407.0,364677.0,367834.0,370948.0,374010.0,377086.0,379999.0,382858.0,385591.0,388174.0,390841.0,393873.0,396336.0,398424.0,400605.0,402660.0,404825
lclAVNOpCHU,341148.0,341545.0,342081.0,342578.0,343119.0,343713.0,344401.0,345241.0,346008.0,346614.0,347281.0,348005.0,348891.0,349965.0,350814.0,351657.0,352338.0,352945.0,353587.0,354180.0,354972.0,355634.0,356353.0,356956.0,357449.0,358028
2zTqOPTg4Ow,506647.0,507111.0,507623.0,508129.0,508625.0,509166.0,509715.0,510188.0,510756.0,511261.0,511783.0,512488.0,513149.0,513846.0,514483.0,515010.0,515516.0,516075.0,516639.0,517201.0,517729.0,518306.0,519124.0,519691.0,520238.0,520853
_-atim_5jfY,105369.0,105504.0,105602.0,105749.0,105897.0,106012.0,106167.0,106298.0,106470.0,106633.0,106754.0,106953.0,107139.0,107312.0,107473.0,107647.0,107790.0,107904.0,108035.0,108166.0,108332.0,108487.0,108597.0,108707.0,108839.0,108988
eN5I0KsgoMI,2224.0,2243.0,2250.0,2256.0,2275.0,2284.0,2303.0,2310.0,2320.0,2328.0,2337.0,2340.0,2343.0,2346.0,2354.0,2361.0,2362.0,2366.0,2377.0,2382.0,2390.0,2395.0,2400.0,2400.0,2405.0,2411
yWE3n8QMgFE,395320.0,396066.0,396964.0,397774.0,398776.0,399906.0,400860.0,401680.0,402755.0,403743.0,404674.0,405356.0,406065.0,406788.0,407515.0,408258.0,409115.0,410040.0,411387.0,412333.0,413207.0,414000.0,415190.0,415838.0,416364.0,417096
tS48SnvPFI0,2571580.0,2572193.0,2573060.0,2573939.0,2574720.0,2575497.0,2576236.0,2577116.0,2578096.0,2578833.0,2579524.0,2580275.0,2581047.0,2581862.0,2582762.0,2583420.0,2584220.0,2584989.0,2585686.0,2586635.0,2588154.0,2589452.0,2590764.0,2591938.0,2592816.0,2593724
3P9CtCizIR8,319.0,319.0,320.0,321.0,321.0,322.0,323.0,324.0,324.0,324.0,324.0,324.0,324.0,325.0,328.0,328.0,328.0,328.0,328.0,329.0,329.0,330.0,330.0,332.0,332.0,334
0dGB3fS0MXg,399145.0,399920.0,400780.0,401341.0,401802.0,402312.0,402801.0,403262.0,403779.0,404438.0,404995.0,405665.0,406261.0,406836.0,407397.0,407897.0,408354.0,408751.0,409132.0,409603.0,409984.0,410456.0,410890.0,411272.0,411688.0,412094
B93veLfx3aU,2996223.0,3002175.0,3009606.0,3017258.0,3024631.0,3032036.0,3038356.0,3046290.0,3054503.0,3062462.0,3069757.0,3077174.0,3085293.0,3093921.0,3102826.0,3110831.0,3119128.0,3127890.0,3137080.0,3146156.0,3155085.0,3164035.0,3172560.0,3181175.0,3189437.0,3197350
r1tdMcs-eZ0,869481.0,871036.0,872767.0,874479.0,876061.0,877722.0,879413.0,880987.0,882570.0,884182.0,885718.0,887370.0,889002.0,890945.0,892723.0,894319.0,895792.0,897277.0,898647.0,899913.0,901287.0,902760.0,904227.0,905506.0,906794.0,908015
EdoIoUDXPwM,99542.0,99814.0,100070.0,100296.0,100516.0,100753.0,100985.0,101232.0,101484.0,101752.0,101982.0,102246.0,102516.0,102756.0,103006.0,103259.0,103541.0,103745.0,103988.0,104213.0,104467.0,104691.0,104955.0,105193.0,105440.0,105636
ddDQUOCx5UA,82802.0,83115.0,83468.0,83760.0,84066.0,84366.0,84635.0,84928.0,85187.0,85467.0,85718.0,85973.0,86215.0,86497.0,86802.0,87080.0,87357.0,87582.0,87862.0,88066.0,88238.0,88469.0,88680.0,88866.0,89063.0,89242
j6wcuAcS7QE,254711.0,256207.0,258705.0,260435.0,262516.0,265035.0,267398.0,269441.0,272854.0,275691.0,279130.0,282121.0,286430.0,289576.0,292878.0,296315.0,297979.0,301119.0,304371.0,307712.0,311610.0,315715.0,318949.0,322775.0,326603.0,330234
paDBr03iiTc,75677.0,75750.0,75857.0,75951.0,76009.0,76072.0,76133.0,76194.0,76248.0,76310.0,76389.0,76446.0,76497.0,76608.0,76804.0,76948.0,77068.0,77181.0,77264.0,77360.0,77434.0,77492.0,77576.0,77659.0,77748.0,77820
i0jE5ybKoxw,1818.0,1822.0,1824.0,1827.0,1829.0,1833.0,1835.0,1838.0,1841.0,1842.0,1843.0,1847.0,1851.0,1857.0,1857.0,1859.0,1861.0,1863.0,1868.0,1869.0,1871.0,1873.0,1873.0,1873.0,1874.0,1878
AxCkfMBTlAg,1810729.0,1811307.0,1811926.0,1812528.0,1813059.0,1813709.0,1814337.0,1815051.0,1815771.0,1816497.0,1817108.0,1817617.0,1818316.0,1819052.0,1819763.0,1820406.0,1821092.0,1821621.0,1822186.0,1822883.0,1823522.0,1824132.0,1824764.0,1825350.0,1825929.0,1826472
A8BEQJbuKdo,2094.0,2116.0,2134.0,2144.0,2160.0,2184.0,2211.0,2231.0,2234.0,2252.0,2263.0,2275.0,2285.0,2297.0,2306.0,2312.0,2317.0,2331.0,2340.0,2346.0,2352.0,2355.0,2356.0,2358.0,2359.0,2359
