Artist ID,Album ID,Album URL,Album date,Video link
Idol-youngjae,2020-when-my-love-blooms-pt-2,/musicalbum/2020-When-My-Love-Blooms-Pt-2,200503,_NmveH_tVk0
Idol-younha,2020-unstable-mindset,/musicalbum/2020-Unstable-Mindset,200106,
Idol-youra,2020-ral-9002,/musicalbum/2020-RAL-9002,201223,lRICos1bDxI
Idol-youra,2020-virus-mix,/musicalbum/2020-Virus-Mix,200728,nK2S-uVr1U8
Idol-youra,2020-into-the-ring-ost-part-2,/musicalbum/2020-Into-The-Ring-OST-Part-2,200715,xogqn0Cmf8A
Idol-youra,2020-dot,/musicalbum/2020-Dot,200223,-uHHZdU_HxU
Idol-youra,2020-happy3,/musicalbum/2020-Happy3,200526,f6eSY66nXKg
Idol-yubin,2020-me-time,/musicalbum/2020-ME-TIME,200521,BJD0arHF_5c
Idol-yubin,2020-wave,/musicalbum/2020-Wave,201210,xwEVoZPb9rQ
Idol-yubin3,2020-start-up-pt-4-with-seunghee-and-jiho,/musicalbum/2020-Start-Up-Pt-4-with-Seunghee-and-Jiho,201025,U8M_glJs-5E
Idol-yuju,2020-chef-moon-pt-1,/musicalbum/2020-Chef-Moon-Pt-1,200327,gE5jKHUoPz8
Idol-yuju,2020-true-beauty-pt-2,/musicalbum/2020-True-Beauty-Pt-2,201217,drrOmpcbd8U
Idol-yukika,2020-yesterday,/musicalbum/2020-Yesterday,200708,_cOFCiiQIvI
Idol-yukika,2020-soul-lady,/musicalbum/2020-Soul-Lady,200721,7Kq0Lyhvt80
Idol-yukika,2020-love-in-tv-world-ost-part-4,/musicalbum/2020-Love-in-TV-World-OST-Part-4,200922,LH35fBn_cwg
Idol-yulia,2020-white-dream,/musicalbum/2020-White-Dream,200522,BagofmpEb6I
Idol-yunhway,2020-good-girl-episode-13,/musicalbum/2020-GOOD-GIRL-Episode-13,200605,aufHKw-0PEo
Idol-yunhway,2020-good-girl-episode-22,/musicalbum/2020-GOOD-GIRL-Episode-22,200612,J26uMfplkxg
Idol-yunhway,2020-good-girl-episode-44,/musicalbum/2020-GOOD-GIRL-Episode-44,200626,CP3TCcGNfjU
Idol-yunhway,2020-good-girl-final,/musicalbum/2020-GOOD-GIRL-Final,200702,Pc-rWg7m9PQ
Idol-yuri-park,2020-na-muve,/musicalbum/2020-Na-Muve,201130,KwJvAVuPXsU
Idol-z-flat,2020-designer,/musicalbum/2020-Designer,201120,AnLV85Y4zLs
Idol-zelo,2020-day2day,/musicalbum/2020-Day2Day,200418,mdXArgGjzP4
Idol-zhengting,2020-chapter-z,/musicalbum/2020-Chapter-Z,201018,OYbg6k85dO0
Idol-zhou-jie-qiong,2020-little-cosmic-joy,/musicalbum/2020-Little-Cosmic-Joy,200220,
Idol-zhou-jie-qiong,2020-teana,/musicalbum/2020-Teana,200218,
Idol-zhoumi,2020-starry-night3,/musicalbum/2020-Starry-Night3,200622,iac9dMW4zY8
Idol-zhoumi,2020-i-ll-be-there-with-kun-xiaojun-of-wayv,/musicalbum/2020-I-ll-be-there-with-Kun-Xiaojun-of-WayV,200228,O1Aub1BsIYA
Idol-zico,2020-any-song,/musicalbum/2020-Any-song,200113,UdyjeUwPz_E
Idol-zico,2020-refresh,/musicalbum/2020-Refresh,200423,k7aIhVBX3hw
Idol-zico,2020-random-box,/musicalbum/2020-Random-Box,200701,VG6B2ME4Mm8
Idol-zion-t,2020-the-king-eternal-monarch-pt-1,/musicalbum/2020-The-King-Eternal-Monarch-Pt-1,200418,rQX3CzUyu58
Idol-zion-t,2020-jealousy-kia-carnival-advertising-music,/musicalbum/2020-Jealousy-KIA-Carnival-Advertising-Music,200818,viIJYFSGq0o
Group-1-n,2020-hard-to-say-it-s-over,/musicalbum/2020-HARD-TO-SAY-IT-S-OVER,201211,SM7shwWVpNM
Group-10cm,2020-4-5,/musicalbum/2020-4-5,200922,-xm5GpFwHw4
Group-10cm,2020-start-up-ost-part-6,/musicalbum/2020-Start-up-OST-Part-6,201031,tErAX213xcQ
Group-10cm,2020-5-1,/musicalbum/2020-5-1,201223,4QqF4wGhngI
Group-1team,2020-ullaeli-kkollaeli,/musicalbum/2020-ULLAELI-KKOLLAELI,200804,y2QesBxZbx4
Group-1the9,2020-turn-over,/musicalbum/2020-Turn-Over,200716,nCg_Keueqpk
Group-1the9,2020-good-bye-1the9,/musicalbum/2020-Good-Bye-1THE9,200805,qqJKraR4oqo
Group-2z,2020-we-tuzi,/musicalbum/2020-We-Tuzi,200114,Kpo2vRiAnMs
Group-2z,2020-nostrum,/musicalbum/2020-Nostrum,200506,JipujX1_8aQ
Group-2z,2020-let-s-go-for-it,/musicalbum/2020-Let-s-Go-For-It,200801,h2L1vTQHvrI
Group-2z,2020-not-without-u,/musicalbum/2020-Not-without-U,200918,ExRoFr-Ud5k
Group-2z,2020-all-i-need,/musicalbum/2020-All-I-Need,201120,Okil6CTVZFs
Group-3ye,2020-queen,/musicalbum/2020-Queen,200201,HWOtN5B8PnU
Group-3ye,2020-triangle,/musicalbum/2020-TRIANGLE,200626,vrxCrLV77uw
Group-3ye,2020-summer-special,/musicalbum/2020-SUMMER-SPECIAL,200714,abX3zm59qP4
Group-4carat,2020-be-breathless,/musicalbum/2020-Be-Breathless,200328,5Cl02UNSrMU
Group-7senses,2020-the-shadows,/musicalbum/2020-THE-SHADOWS,200820,jwc_UY4p9Rk
Group-7senses,2020-we-are2,/musicalbum/2020-We-Are2,200113,
Group-7senses,2020-who-is-your-girl-ywy2-ver,/musicalbum/2020-Who-Is-Your-Girl-YWY2-Ver,200313,6LyIG2CnwL4
Group-a-c-e,2020-stand-by-you,/musicalbum/2020-Stand-by-you,200624,oDe8ogYMsyI
Group-a-c-e,2020-hjzm-the-butterfly-phantasy,/musicalbum/2020-HJZM-The-Butterfly-Phantasy,200902,Bat_Zq5f0HI
Group-a-c-e,2020-kairos-pt-9,/musicalbum/2020-Kairos-Pt-9,201128,ZQkZbRaNZ7E
Group-ab6ix,2020-5nally,/musicalbum/2020-5NALLY,200213,8guHZbcOe0U
Group-ab6ix,2020-vivid,/musicalbum/2020-VIVID,200629,AVIRMVYALcg
Group-ab6ix,2020-salute,/musicalbum/2020-SALUTE,201102,Qm-tFJqHDjc
Group-ab6ix,2020-brandnew-up-with-bdc-eunsang,/musicalbum/2020-BRANDNEW-UP-with-BDC-Eunsang,201221,XIHRXifOEpI
Group-aboutu,2020-candy-addicted,/musicalbum/2020-Candy-Addicted,200220,
Group-aespa,2020-black-mamba,/musicalbum/2020-Black-Mamba,201117,ZeerrnuLi5E
Group-akmu,2020-happening,/musicalbum/2020-Happening,201116,wgVyY-snqd4
Group-akmu,2020-akmu-sailing-tour-live,/musicalbum/2020-AKMU-SAILING-TOUR-LIVE,200703,75lytkj2Eyo
Group-alice,2020-jackpot,/musicalbum/2020-JACKPOT,200226,sRgRlytOT4s
Group-almeng,2020-say-no-more,/musicalbum/2020-Say-No-More,200517,
Group-alphabat,2020-again,/musicalbum/2020-Again,200211,Nux-2AI-IK8
Group-ans,2020-say-my-name,/musicalbum/2020-Say-My-Name,200110,-NGoD8l-fp4
Group-apink,2020-look,/musicalbum/2020-LOOK,200413,WqzTRK5GPWQ
Group-april,2020-da-capo,/musicalbum/2020-Da-Capo,200422,aTKu0croThs
Group-april,2020-hello-summer,/musicalbum/2020-Hello-Summer,200729,i0bA3fFmIMY
Group-april,2020-do-do-sol-sol-la-la-sol-pt-12,/musicalbum/2020-Do-Do-Sol-Sol-La-La-Sol-Pt-12,201112,qcxu9yZgR8M
Group-areal,2020-wake-me-up,/musicalbum/2020-Wake-Me-Up,200821,FmXZdheHlNI
Group-asome-d,2020-funny-gotcha,/musicalbum/2020-Funny-Gotcha,201019,CXtbLp5iQCM
Group-astro,2020-one-only,/musicalbum/2020-ONE-ONLY,200223,6QmpqYSuIzM
Group-astro,2020-gateway,/musicalbum/2020-GATEWAY,200504,Zz7YZtpz2Ek
Group-astro,2020-no-i-don-t,/musicalbum/2020-No-I-don-t,200628,QOmClDj0TuQ
Group-astro,2020-we-still-be-with-u,/musicalbum/2020-We-Still-Be-With-U,201231,zyk2KpV6avk
Group-ateez,2020-treasure-ep-map-to-answer,/musicalbum/2020-Treasure-EP-Map-to-Answer,200212,3gXvWuTsl1k
Group-ateez,2020-treasure-epilogue-action-to-answer,/musicalbum/2020-TREASURE-EPILOGUE-Action-To-Answer,200106,yW7wZX3DUaY
Group-ateez,2020-zero-fever-part-1,/musicalbum/2020-ZERO-FEVER-Part-1,200729,XHLtcKcWi1k
Group-ateez,2020-call-me-anytime,/musicalbum/2020-Call-Me-Anytime,201230,5X8Qn23FRMA
Group-aweek,2020-better-today,/musicalbum/2020-BETTER-TODAY,200616,9anOH0cDkTQ
Group-b-o-y,2020-phase-one-you,/musicalbum/2020-Phase-One-You,200101,umuUs1e8JdY
Group-b-o-y,2020-phase-two-we,/musicalbum/2020-Phase-Two-WE,200915,ICCRduQSWws
Group-b1a4,2020-origine,/musicalbum/2020-Origine,201019,C59RB4dDEd4
Group-baby-blue,2020-remember-that-time,/musicalbum/2020-Remember-That-Time,201103,Yur01z5dHCU
Group-bae173,2020-intersection-spark,/musicalbum/2020-Intersection-Spark,201119,szI0yRSPf4o
Group-bae173,2020-every-little-thing-is-you,/musicalbum/2020-Every-Little-Thing-Is-You,201129,V3_xtddzevE
Group-bandage,2020-square-one,/musicalbum/2020-Square-One,200403,vgrzw43rE9E
Group-bandage,2020-432,/musicalbum/2020-432,200619,ZtsWEbADfQw
Group-bb-girls,2020-we-ride,/musicalbum/2020-We-Ride,200814,4HjcypoChfQ
Group-bbeum,2020-don-t-think-about-anything-today,/musicalbum/2020-Don-t-Think-About-Anything-Today,201231,mnU603MvBo0
Group-bdc,2020-the-intersection-belief,/musicalbum/2020-The-Intersection-Belief,200923,4KpMnJLtL3M
Group-be-max,2020-let-me-rise-again,/musicalbum/2020-Let-Me-Rise-Again,200717,h9h7MrS3MIU
Group-becz,2020-into-u,/musicalbum/2020-INTO-U,200313,LI_WqP1eCKo
Group-berry-good,2020-accio,/musicalbum/2020-ACCIO,201105,X7Zj8sb1Dq0
Group-black6ix,2020-nice-to-meet-you,/musicalbum/2020-Nice-To-Meet-You,200212,WMv6R-Ueaz8
Group-blackpink,2020-sour-candy-with-lady-gaga,/musicalbum/2020-Sour-Candy-with-Lady-Gaga,200529,fnPn6At3v28
Group-blackpink,2020-how-you-like-that,/musicalbum/2020-How-You-Like-That,200626,ioNng23DkIM
Group-blackpink,2020-the-album,/musicalbum/2020-THE-ALBUM,201002,vRXZj0DzXIA
Group-blackpink,2020-ice-cream-with-selena-gomez,/musicalbum/2020-Ice-Cream-with-Selena-Gomez,200828,vRXZj0DzXIA
Group-blackswan,2020-goodbye-rania,/musicalbum/2020-Goodbye-RANIA,201016,Yb_K5-IIKgg
Group-blastar,2020-one-way,/musicalbum/2020-One-Way,200731,eLyh0Y8Uypk
Group-bling-bling,2020-g-g-b,/musicalbum/2020-G-G-B,201117,QzUY4Kzh8PA
Group-bolbbalgan4,2020-leo-feat-baekhyun,/musicalbum/2020-Leo-feat-BAEKHYUN,200507,L8UUYfe6-UA
Group-bolbbalgan4,2020-puberty-book-ii-pum,/musicalbum/2020-Puberty-Book-II-Pum,200513,qfeoX17dav0
Group-bolbbalgan4,2020-our-beloved-boa-2,/musicalbum/2020-Our-Beloved-BoA-2,200807,klcTTuM5pb0
Group-bolbbalgan4,2020-filmlet,/musicalbum/2020-Filmlet,201105,0ByN6QEk4Sw
Group-bolbbalgan4,2020-start-up-pt-12,/musicalbum/2020-Start-Up-Pt-12,201121,dIASagokPLc
Group-bolbbalgan4,2020-love3,/musicalbum/2020-LOVE3,200115,X5NNDivObfA
Group-bolbbalgan4,2020-watashi-dake-haru,/musicalbum/2020-Watashi-dake-Haru,200508,NxXPBGhLT9I
Group-botopass,2020-flamingo,/musicalbum/2020-Flamingo,200826,EaamR-YCrU4
Group-boy-story,2020-i-u-we-xu-prologue,/musicalbum/2020-I-U-WE-xu-Prologue,200106,nqMrGr_3fzs
Group-btob-4u,2020-inside,/musicalbum/2020-Inside,201116,JBEdgsea9sM
Group-bts,2020-map-of-the-soul-7,/musicalbum/2020-MAP-OF-THE-SOUL-7,200221,M9Uy0opVF3s
Group-bts,2020-map-of-the-soul-7-the-journey,/musicalbum/2020-MAP-OF-THE-SOUL-7-THE-JOURNEY,200715,AVnjeh2Vx30
Group-bts,2020-dynamite-daytime-version,/musicalbum/2020-Dynamite-DayTime-Version,200828,gdZLi9oWNZg
Group-bts,2020-ioniq-i-m-on-it,/musicalbum/2020-IONIQ-I-m-On-it,200831,l6yzZdHruUI
Group-bts,2020-dynamite-nighttime-version,/musicalbum/2020-Dynamite-NightTime-Version,200918,87nMX5Vbwvs
Group-bts,2020-savage-love,/musicalbum/2020-Savage-Love,201002,qvu4nPMyl3U
Group-bts,2020-be,/musicalbum/2020-BE,201120,-5q5mZbe3V8
Group-bts,2020-dynamite-holiday-remix,/musicalbum/2020-Dynamite-Holiday-Remix,201211,y8pTFwksO7s
Group-burvey,2020-swing-bebe,/musicalbum/2020-Swing-Bebe,200501,UP1gOBFOppY
Group-busters,2020-paeonia,/musicalbum/2020-Paeonia,200513,ocFqqAMooSk
Group-bvndit,2020-cool,/musicalbum/2020-Cool,200206,xkhluXfuegg
Group-bvndit,2020-children,/musicalbum/2020-Children,200420,IRYBMJ2qSns
Group-bvndit,2020-carnival,/musicalbum/2020-Carnival,200513,4bnxU36rLgE
Group-byulzzi,2020-bbibbo-bbibbo,/musicalbum/2020-Bbibbo-Bbibbo,200823,4QTrJa4hsBc
Group-byulzzi,2020-bbiboo-bbibbo,/musicalbum/2020-BBIBOO-BBIBBO,200823,
Group-checkmate,2020-drum,/musicalbum/2020-DRUM,200921,NR90x3JUIpA
Group-cherry-bullet,2020-hands-up,/musicalbum/2020-Hands-Up,200211,FFSHUWCDK8Q
Group-cherry-bullet,2020-aloha-oe,/musicalbum/2020-Aloha-Oe,200806,fFlwNm9wAwQ
Group-chic-i-s,2020-3-42,/musicalbum/2020-3-42,200720,3H-iRbwpHj0
Group-cignature,2020-nun-nu-nan-na,/musicalbum/2020-Nun-Nu-Nan-Na,200203,WM9DCnxXstI
Group-cignature,2020-listen-and-speak,/musicalbum/2020-Listen-and-Speak,200922,WM9DCnxXstI
Group-cignature,2020-please-don-t-date-him-pt-5,/musicalbum/2020-Please-Don-t-Date-Him-Pt-5,201222,p9gxJmRdzAo
Group-cix,2020-revival,/musicalbum/2020-Revival,200401,LkbwhXFrmsc
Group-cix,2020-hello-chapter-3-hello-strange-time,/musicalbum/2020-HELLO-Chapter-3-Hello-Strange-Time,201027,7hV0uakN_sg
Group-clc,2020-helicopter,/musicalbum/2020-HELICOPTER,200902,NeUODC6F7zk
Group-cnblue,2020-re-code,/musicalbum/2020-Re-code,201117,236ddk-0sOI
Group-cravity,2020-hideout-remember-who-we-are,/musicalbum/2020-HIDEOUT-REMEMBER-WHO-WE-ARE,200414,8j-IY0m7nF4
Group-cravity,2020-hideout-the-new-day-we-step-into,/musicalbum/2020-HIDEOUT-THE-NEW-DAY-WE-STEP-INTO,200824,ijXBdUxMnCE
Group-craxy,2020-my-universe-pre-debut,/musicalbum/2020-My-Universe-pre-debut,200216,Y1f5hl78m30
Group-craxy,2020-wish-girls-wish-mas-pre-debut,/musicalbum/2020-Wish-Girls-Wish-Mas-pre-debut,200121,wQbHXcJN7CU
Group-craxy,2020-my-universe,/musicalbum/2020-My-Universe,200303,Y1f5hl78m30
Group-csvc,2020-no-mercy,/musicalbum/2020-No-Mercy,200714,4Qqm52nF07I
Group-d-coy,2020-color-magic,/musicalbum/2020-COLOR-MAGIC,200219,6qB9M9Z6CBo
Group-d-coy,2020-go-away,/musicalbum/2020-GO-AWAY,200721,DIh65eyUkj4
Group-d-coy,2020-love-interference-season3-original-television-soundtrack-pt-25,/musicalbum/2020-Love-Interference-Season3-Original-Television-Soundtrack-Pt-25,201115,
Group-d-crunch,2020-pierrot,/musicalbum/2020-Pierrot,200522,4d_o-MkGOdI
Group-d-crunch,2020-across-the-universe,/musicalbum/2020-Across-The-Universe,201020,aBWZgySsSsI
Group-d1ce,2020-draw-you-remember-me,/musicalbum/2020-DRAW-YOU-REMEMBER-ME,200617,8QW3PXA1wto
Group-d1ce,2020-clef-crew-project-take-two,/musicalbum/2020-CLEF-CREW-PROJECT-TAKE-TWO,200818,jFNjXM6e4AM
Group-d1ce,2020-once-again-pt-6,/musicalbum/2020-Once-Again-Pt-6,200719,wthcm6cCj_o
Group-d1ce,2020-good-day,/musicalbum/2020-Good-Day,201130,oRm2hifkCu8
Group-davichi,2020-start-up-ost-part-7,/musicalbum/2020-Start-Up-OST-Part-7,201031,lTEuUMbx_aI
Group-davichi,2020-the-king-eternal-monarch-ost-part-6,/musicalbum/2020-The-King-Eternal-Monarch-OST-Part-6,200503,u427qFG9WY8
Group-day6,2020-the-book-of-us-the-demon,/musicalbum/2020-The-Book-of-Us-The-Demon,200511,x4rERCAUID8
Group-day6-even-of-day,2020-the-book-of-us-gluon-nothing-can-tear-us-apart,/musicalbum/2020-The-Book-of-Us-Gluon-Nothing-can-tear-us-apart,200831,cFH30wEGM0Q
Group-day6-even-of-day,2020-hey,/musicalbum/2020-Hey,201205,RWAI_wGzQZc
Group-daydream,2020-num-num,/musicalbum/2020-Num-Num,200201,k750dwgTOm8
Group-dia,2020-flower-4-seasons,/musicalbum/2020-Flower-4-Seasons,200610,pFt6LwJOYLk
Group-diawings,2020-trouble-maker,/musicalbum/2020-Trouble-Maker,201221,8alhJaPsp-A
Group-dkb,2020-youth,/musicalbum/2020-Youth,200203,2QRwon784oE
Group-dkb,2020-love2,/musicalbum/2020-Love2,200525,pJ7X5SrSuoc
Group-dkb,2020-growth,/musicalbum/2020-GROWTH,201026,x_Rzu0t_LIc
Group-dkz,2020-lupin,/musicalbum/2020-LUPIN,200315,6ZgIW9CwhZw
Group-dkz,2020-ego-zi-wo,/musicalbum/2020-Ego-zi-wo,200819,YijcYtiFPiE
Group-dmtn,2020-never-forget,/musicalbum/2020-Never-Forget,200619,W0fud6pHBQQ
Group-dosii,2020-echo2,/musicalbum/2020-echo2,200525,E0BJ7N4farE
Group-dreamcatcher,2020-dystopia-the-tree-of-language,/musicalbum/2020-Dystopia-The-Tree-of-Language,200218,NfeYX7VW7PU
Group-dreamcatcher,2020-endless-night,/musicalbum/2020-Endless-Night,200311,wCALuFy2YVI
Group-dreamcatcher,2020-r-o-s-e-blue,/musicalbum/2020-R-o-S-E-BLUE,200715,Lja79dlQiZI
Group-dreamcatcher,2020-dystopia-lose-myself,/musicalbum/2020-Dystopia-Lose-Myself,200817,DW6pUU4TFj8
Group-dreamcatcher,2020-no-more,/musicalbum/2020-No-More,201120,HanFwe41w9s
Group-dreamcatcher,2020-eclipse-tv-size,/musicalbum/2020-Eclipse-TV-Size,201225,qbyyTk0fon4
Group-dreamnote,2020-dream-wish,/musicalbum/2020-Dream-Wish,200108,DQ4Ni7KsHoI
Group-drippin,2020-boyager,/musicalbum/2020-BOYAGER,201028,dPob4hW_ecg
Group-dustin,2020-burn,/musicalbum/2020-Burn,200101,5t5lpeKTrRU
Group-dustin-on,2020-0-young,/musicalbum/2020-0-Young,200817,dUvc8NxgYkY
Group-e-last,2020-day-dream,/musicalbum/2020-Day-Dream,200609,3Z0gCy9YoiI
Group-e-last,2020-awake,/musicalbum/2020-Awake,201111,mbNLfijkBpk
Group-enhypen,2020-border-day-one,/musicalbum/2020-BORDER-DAY-ONE,201130,FI-VaA40ua4
Group-enoi,2020-red-in-the-apple,/musicalbum/2020-RED-IN-THE-APPLE,200112,hyN_hshH9U0
Group-enoi,2020-w-a-y-yu,/musicalbum/2020-W-A-Y-yu,200808,7FYuCk0h8fE
Group-episode,2020-open-my-door,/musicalbum/2020-Open-My-Door,200201,IRXsYyPH1ZU
Group-everglow,2020-reminiscence,/musicalbum/2020-reminiscence,200203,18jn_jmxs4I
Group-everglow,2020-77-82x-78-29,/musicalbum/2020-77-82X-78-29,200921,jeI992mvlEY
Group-everglow,2020-the-spies-who-loved-me-ost,/musicalbum/2020-The-Spies-Who-Loved-Me-OST,201113,xkRkJzhUSvU
Group-exid,2020-b-l-e-s-s-e-d,/musicalbum/2020-B-L-E-S-S-E-D,200819,i4BINvVM580
Group-exo-sc,2020-1-billion-views,/musicalbum/2020-1-Billion-Views,200713,9sLaT9eHAYQ
Group-exo-sc,2020-telephone,/musicalbum/2020-Telephone,200707,5Lw38CVAVxw
Group-exo-sc,2020-iscream-vol-4-1-billion-views-remix,/musicalbum/2020-iScream-Vol-4-1-Billion-Views-Remix,200828,fUrcHH8jOE4
Group-f-able,2020-burn-it-up,/musicalbum/2020-Burn-It-Up,200605,oQILyNTnMN0
Group-f-cuz,2020-summer-days,/musicalbum/2020-Summer-Days,200804,o5sRtYTssZU
Group-fanatics,2020-plus-two,/musicalbum/2020-Plus-Two,200504,C_Qa7mDvaEU
Group-fanxy-red,2020-sanlitun-girls,/musicalbum/2020-Sanlitun-Girls,200828,-nC2PJc0ixk
Group-favorite,2020-lie,/musicalbum/2020-Lie,200311,lE1X2U1sBFg
Group-flor-us,2020-do-not-forget,/musicalbum/2020-Do-Not-Forget,200908,oUusx3n2aSw
Group-floria,2020-chitty-chitty,/musicalbum/2020-Chitty-Chitty,200811,JUD9f3YEn34
Group-floria,2020-white-snow-day,/musicalbum/2020-White-Snow-Day,201211,
Group-free-pass,2020-sailing,/musicalbum/2020-Sailing,201119,ZgSvutmT5z8
Group-fromis-9,2020-my-little-society,/musicalbum/2020-My-Little-Society,200916,jLmJhjCzOTw
Group-g-o-d,2020-confession-do-you-like-brahms-ost-part-2,/musicalbum/2020-Confession-Do-You-Like-Brahms-OST-Part-2,200907,GR5BExYyi1U
Group-gavy-nj,2020-last-christmas,/musicalbum/2020-Last-Christmas,201204,tYQm8Ii5qXA
Group-gfriend,2020-hui-labyrinth,/musicalbum/2020-hui-LABYRINTH,200203,tFu0pCgzN9E
Group-gfriend,2020-hui-song-of-the-sirens,/musicalbum/2020-hui-Song-of-the-Sirens,200713,gpBe_EIH8pg
Group-gfriend,2020-hui-walpurgis-night,/musicalbum/2020-hui-Walpurgis-Night,201109,LmBYPXGqtss
Group-gfriend,2020-hui-labyrinth-crossroads,/musicalbum/2020-hui-Labyrinth-Crossroads,201014,tFu0pCgzN9E
Group-gfriend,2020-hui-song-of-the-sirens-apple,/musicalbum/2020-hui-Song-of-the-Sirens-Apple,201021,
Group-ghost9,2020-pre-episode-1-door,/musicalbum/2020-Pre-Episode-1-Door,200923,528lenF2dS4
Group-ghost9,2020-pre-episode-2-w-all,/musicalbum/2020-Pre-Episode-2-W-all,201210,DwfrGy8JZrw
Group-gidongdae,2020-party-like-this,/musicalbum/2020-Party-Like-This,200603,yL34udPwWqk
Group-girlkind,2020-future,/musicalbum/2020-Future,200413,qXGRDLwR-EM
Group-girlkind,2020-psycho4u,/musicalbum/2020-Psycho4U,201104,fr6WtJ-r0FI
Group-girls2000,2020-butterfly-dance,/musicalbum/2020-Butterfly-Dance,200305,
Group-girls2000,2020-wait-a-minute-cinderella,/musicalbum/2020-Wait-A-Minute-Cinderella,200416,
Group-golden-child,2020-without-you,/musicalbum/2020-Without-You,200129,X720LSvCtY4
Group-golden-child,2020-take-a-leap,/musicalbum/2020-Take-a-Leap,200623,-l9Fzc-F3mI
Group-golden-child,2020-pump-it-up,/musicalbum/2020-Pump-It-Up,201007,nE3jUnYNFds
Group-got7,2020-dye,/musicalbum/2020-DYE,200420,sQriZdx7IMo
Group-got7,2020-breath,/musicalbum/2020-Breath,201123,g5idjxf4jHI
Group-got7,2020-breath-of-love-last-piece,/musicalbum/2020-Breath-of-Love-Last-Piece,201130,z1gxHexN5DI
Group-greatguys,2020-we-re-not-alone-chapter2-you-me,/musicalbum/2020-We-re-Not-Alone-Chapter2-You-Me,200708,A8OA3tQv07Q
Group-greatguys,2020-in-summer,/musicalbum/2020-IN-SUMMER,200626,Eu4qnbXXukw
Group-groovyroom,2020-find-your-light-palette-1,/musicalbum/2020-find-your-light-Palette-1,200504,3L_ofZMHWZY
Group-groovyroom,2020-find-your-light-burn-2,/musicalbum/2020-find-your-light-Burn-2,200601,pgaHcaGjk4g
Group-groovyroom,2020-find-your-light-daylight-3,/musicalbum/2020-find-your-light-Daylight-3,200706,GmcAfPB8_8M
Group-groovyroom,2020-find-your-light-fyl-4,/musicalbum/2020-find-your-light-FYL-4,200828,0iwV48j1Eqs
Group-gwsn,2020-the-keys,/musicalbum/2020-the-Keys,200428,wMj3sLP_azg
Group-h-d,2020-happy-day,/musicalbum/2020-Happy-Day,200201,lyJ_dd_E-eI
Group-h-d,2020-unfamiliar,/musicalbum/2020-Unfamiliar,200330,zKGkb8gC43E
Group-h-d,2020-soulmate,/musicalbum/2020-Soulmate,200421,1N0ACay3Esk
Group-h-d,2020-umbrella,/musicalbum/2020-Umbrella,200923,luqWHS513Hs
Group-high-school,2020-love-pure-passion,/musicalbum/2020-Love-Pure-Passion,200201,zcv2w1n7F10
Group-hint,2020-eh-oh-red-thread-of-fate,/musicalbum/2020-EH-OH-Red-Thread-of-Fate,201014,J7DcwzXIVUo
Group-hoppipolla,2020-spring-to-spring,/musicalbum/2020-Spring-to-Spring,200422,udZ8YSHERdY
Group-hoppipolla,2020-let-s,/musicalbum/2020-Let-s,200820,dboaFYdUxFs
Group-i-dle,2020-i-trust,/musicalbum/2020-I-trust,200406,om3n2ni8luE
Group-i-dle,2020-latata-english-ver,/musicalbum/2020-LATATA-English-Ver,200515,HnvWJehjYQA
Group-i-dle,2020-oh-my-god,/musicalbum/2020-Oh-my-god,200826,u7wSlAgEcvg
Group-i-dle,2020-i-m-the-trend,/musicalbum/2020-i-M-THE-TREND,200707,ZlKoeJ3xlx4
Group-i-dle,2020-dumdi-dumdi,/musicalbum/2020-DUMDi-DUMDi,200803,HPQ5mqovXHo
Group-i-kan,2020-y-o-u,/musicalbum/2020-Y-O-U,200707,K4Q_GajAHmg
Group-icu,2020-cupid-japanese-ver,/musicalbum/2020-Cupid-Japanese-ver,200710,R6IWwT5D5No
Group-icu,2020-isu-cream,/musicalbum/2020-Isu-Cream,201006,cHsZ16sdLcc
Group-icu,2020-white-christmas-fall-in-love-with-chic-angel-and-zerosix,/musicalbum/2020-White-Christmas-Fall-in-Love-with-Chic-Angel-and-ZeroSix,201215,JESnjmDRAvo
Group-ikon,2020-i-decide,/musicalbum/2020-i-DECIDE,200206,eeXsgH35_i8
Group-imfact,2020-lie2,/musicalbum/2020-Lie2,200421,fW_7Dvvmw9k
Group-imfact,2020-l-l,/musicalbum/2020-L-L,200428,anrGvZgt138
Group-irris,2020-prequel,/musicalbum/2020-PREQUEL,200519,FucOCGd1HPQ
Group-itzy,2020-it-z-me,/musicalbum/2020-IT-z-ME,200309,fE2h3lGlOsk
Group-itzy,2020-not-shy,/musicalbum/2020-Not-Shy,200817,wTowEKjDGkU
Group-iz,2020-the-iz,/musicalbum/2020-THE-IZ,200131,_fy9omSnPw8
Group-iz-one,2020-bloom-iz,/musicalbum/2020-BLOOM-IZ,200217,kNzkoTmAwRw
Group-iz-one,2020-oneiric-diary,/musicalbum/2020-Oneiric-Diary,200615,2k1ESCSA1Ws
Group-iz-one,2020-twelve,/musicalbum/2020-Twelve,201021,nRYCLOTRAK4
Group-iz-one,2020-one-reeler-act-iv,/musicalbum/2020-One-reeler-Act-IV,201207,9OSIZEUULQ8
Group-jannabi,2020-jannabi-s-small-pieces-i,/musicalbum/2020-Jannabi-s-Small-Pieces-I,201106,9T_uq_HpfyQ
Group-jaurim,2020-hola,/musicalbum/2020-HOLA,200703,cSXIAxlqCS8
